! 105Ru energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
600.000000	7.17984e-05	600.000000	8.48846e-05	600.000000	8.8396e-05	600.000000	8.48955e-05	600.000000	8.83747e-05	600.000000	8.48705e-05	600.000000	1.40688e-08	
620.000000	7.09135e-05	620.000000	8.38489e-05	620.000000	8.74005e-05	620.000000	8.39018e-05	620.000000	8.73793e-05	620.000000	8.38353e-05	620.000000	1.3651e-08	
640.000000	7.00873e-05	640.000000	8.28839e-05	640.000000	8.64733e-05	640.000000	8.29767e-05	640.000000	8.64541e-05	640.000000	8.28707e-05	640.000000	1.32582e-08	
660.000000	6.93147e-05	660.000000	8.19834e-05	660.000000	8.5608e-05	660.000000	8.21141e-05	660.000000	8.55905e-05	660.000000	8.19705e-05	660.000000	1.28882e-08	
680.000000	6.85914e-05	680.000000	8.11418e-05	680.000000	8.47996e-05	680.000000	8.13084e-05	680.000000	8.47819e-05	680.000000	8.11293e-05	680.000000	1.25391e-08	
700.000000	6.79133e-05	700.000000	8.03543e-05	700.000000	8.40437e-05	700.000000	8.05548e-05	700.000000	8.40271e-05	700.000000	8.03421e-05	700.000000	1.2209e-08	
720.000000	6.72769e-05	720.000000	7.96163e-05	720.000000	8.33358e-05	720.000000	7.98489e-05	720.000000	8.33181e-05	720.000000	7.96045e-05	720.000000	1.18965e-08	
740.000000	6.66791e-05	740.000000	7.89242e-05	740.000000	8.26699e-05	740.000000	7.91868e-05	740.000000	8.26526e-05	740.000000	7.89126e-05	740.000000	1.16002e-08	
760.000000	6.61169e-05	760.000000	7.82742e-05	760.000000	8.20418e-05	760.000000	7.85651e-05	760.000000	8.20288e-05	760.000000	7.82629e-05	760.000000	1.13189e-08	
780.000000	6.55878e-05	780.000000	7.76633e-05	780.000000	8.14512e-05	780.000000	7.79807e-05	780.000000	8.14404e-05	780.000000	7.76522e-05	780.000000	1.10513e-08	
800.000000	6.50895e-05	800.000000	7.70886e-05	800.000000	8.08975e-05	800.000000	7.74306e-05	800.000000	8.08863e-05	800.000000	7.70778e-05	800.000000	1.07966e-08	
820.000000	6.46198e-05	820.000000	7.65475e-05	820.000000	8.03771e-05	820.000000	7.69124e-05	820.000000	8.03651e-05	820.000000	7.65369e-05	820.000000	1.05538e-08	
840.000000	6.41769e-05	840.000000	7.60377e-05	840.000000	7.98854e-05	840.000000	7.64238e-05	840.000000	7.98729e-05	840.000000	7.60273e-05	840.000000	1.03221e-08	
860.000000	6.37589e-05	860.000000	7.5557e-05	860.000000	7.94195e-05	860.000000	7.59627e-05	860.000000	7.94072e-05	860.000000	7.55469e-05	860.000000	1.01007e-08	
880.000000	6.33644e-05	880.000000	7.51036e-05	880.000000	7.89783e-05	880.000000	7.55271e-05	880.000000	7.89679e-05	880.000000	7.50937e-05	880.000000	9.8889e-09	
900.000000	6.29917e-05	900.000000	7.46755e-05	900.000000	7.8561e-05	900.000000	7.51153e-05	900.000000	7.85534e-05	900.000000	7.46659e-05	900.000000	9.68616e-09	
920.000000	6.26396e-05	920.000000	7.42714e-05	920.000000	7.81665e-05	920.000000	7.47258e-05	920.000000	7.81589e-05	920.000000	7.42619e-05	920.000000	9.49187e-09	
940.000000	6.23069e-05	940.000000	7.38895e-05	940.000000	7.77931e-05	940.000000	7.43571e-05	940.000000	7.77859e-05	940.000000	7.38802e-05	940.000000	9.3055e-09	
960.000000	6.19924e-05	960.000000	7.35286e-05	960.000000	7.74394e-05	960.000000	7.40077e-05	960.000000	7.7433e-05	960.000000	7.35195e-05	960.000000	9.12658e-09	
980.000000	6.16951e-05	980.000000	7.31875e-05	980.000000	7.71039e-05	980.000000	7.36766e-05	980.000000	7.70988e-05	980.000000	7.31785e-05	980.000000	8.95466e-09	
1000.000000	6.1414e-05	1000.000000	7.28648e-05	1000.000000	7.67856e-05	1000.000000	7.33626e-05	1000.000000	7.678e-05 	1000.000000	7.28561e-05	1000.000000	8.78933e-09	
1020.000000	6.11482e-05	1020.000000	7.25597e-05	1020.000000	7.64835e-05	1020.000000	7.30647e-05	1020.000000	7.64778e-05	1020.000000	7.25511e-05	1020.000000	8.63022e-09	
1040.000000	6.08969e-05	1040.000000	7.22711e-05	1040.000000	7.61965e-05	1040.000000	7.27818e-05	1040.000000	7.61913e-05	1040.000000	7.22626e-05	1040.000000	8.47697e-09	
1060.000000	6.06593e-05	1060.000000	7.19981e-05	1060.000000	7.59238e-05	1060.000000	7.25131e-05	1060.000000	7.59197e-05	1060.000000	7.19898e-05	1060.000000	8.32928e-09	
1080.000000	6.04347e-05	1080.000000	7.17398e-05	1080.000000	7.56647e-05	1080.000000	7.22578e-05	1080.000000	7.56597e-05	1080.000000	7.17316e-05	1080.000000	8.18682e-09	
1100.000000	6.02225e-05	1100.000000	7.14955e-05	1100.000000	7.54183e-05	1100.000000	7.20151e-05	1100.000000	7.5413e-05	1100.000000	7.14875e-05	1100.000000	8.04934e-09	
1120.000000	6.0022e-05	1120.000000	7.12644e-05	1120.000000	7.51842e-05	1120.000000	7.17844e-05	1120.000000	7.51787e-05	1120.000000	7.12565e-05	1120.000000	7.91656e-09	
1140.000000	5.98326e-05	1140.000000	7.10458e-05	1140.000000	7.49614e-05	1140.000000	7.15648e-05	1140.000000	7.49562e-05	1140.000000	7.10381e-05	1140.000000	7.78825e-09	
1160.000000	5.96539e-05	1160.000000	7.08392e-05	1160.000000	7.47493e-05	1160.000000	7.13559e-05	1160.000000	7.47438e-05	1160.000000	7.08315e-05	1160.000000	7.66419e-09	
1180.000000	5.94853e-05	1180.000000	7.06438e-05	1180.000000	7.45471e-05	1180.000000	7.11571e-05	1180.000000	7.4541e-05	1180.000000	7.06363e-05	1180.000000	7.54416e-09	
1200.000000	5.93263e-05	1200.000000	7.04593e-05	1200.000000	7.43543e-05	1200.000000	7.09678e-05	1200.000000	7.43481e-05	1200.000000	7.04518e-05	1200.000000	7.42796e-09	
1220.000000	5.91766e-05	1220.000000	7.02849e-05	1220.000000	7.41703e-05	1220.000000	7.07875e-05	1220.000000	7.41648e-05	1220.000000	7.02776e-05	1220.000000	7.31542e-09	
1240.000000	5.90356e-05	1240.000000	7.01203e-05	1240.000000	7.39946e-05	1240.000000	7.06158e-05	1240.000000	7.39905e-05	1240.000000	7.01131e-05	1240.000000	7.20637e-09	
1260.000000	5.8903e-05	1260.000000	6.9965e-05	1260.000000	7.38271e-05	1260.000000	7.04522e-05	1260.000000	7.38235e-05	1260.000000	6.99579e-05	1260.000000	7.10063e-09	
1280.000000	5.87785e-05	1280.000000	6.98186e-05	1280.000000	7.36674e-05	1280.000000	7.02963e-05	1280.000000	7.36641e-05	1280.000000	6.98116e-05	1280.000000	6.99807e-09	
1300.000000	5.86616e-05	1300.000000	6.96806e-05	1300.000000	7.35152e-05	1300.000000	7.01478e-05	1300.000000	7.35124e-05	1300.000000	6.96737e-05	1300.000000	6.89853e-09	
1320.000000	5.85521e-05	1320.000000	6.95507e-05	1320.000000	7.33704e-05	1320.000000	7.00063e-05	1320.000000	7.33681e-05	1320.000000	6.95439e-05	1320.000000	6.80189e-09	
1340.000000	5.84497e-05	1340.000000	6.94285e-05	1340.000000	7.32326e-05	1340.000000	6.98714e-05	1340.000000	7.32308e-05	1340.000000	6.94218e-05	1340.000000	6.70801e-09	
1360.000000	5.83541e-05	1360.000000	6.93138e-05	1360.000000	7.31013e-05	1360.000000	6.97428e-05	1360.000000	7.30994e-05	1360.000000	6.93071e-05	1360.000000	6.61679e-09	
1380.000000	5.82649e-05	1380.000000	6.92061e-05	1380.000000	7.29761e-05	1380.000000	6.96203e-05	1380.000000	7.29736e-05	1380.000000	6.91996e-05	1380.000000	6.5281e-09	
1400.000000	5.8182e-05	1400.000000	6.91052e-05	1400.000000	7.28568e-05	1400.000000	6.95035e-05	1400.000000	7.28539e-05	1400.000000	6.90987e-05	1400.000000	6.44185e-09	
1420.000000	5.81051e-05	1420.000000	6.90108e-05	1420.000000	7.27429e-05	1420.000000	6.93922e-05	1420.000000	7.274e-05 	1420.000000	6.90044e-05	1420.000000	6.35792e-09	
1440.000000	5.80339e-05	1440.000000	6.89226e-05	1440.000000	7.26342e-05	1440.000000	6.92861e-05	1440.000000	7.26315e-05	1440.000000	6.89163e-05	1440.000000	6.27623e-09	
1460.000000	5.79683e-05	1460.000000	6.88404e-05	1460.000000	7.25304e-05	1460.000000	6.9185e-05	1460.000000	7.25283e-05	1460.000000	6.88342e-05	1460.000000	6.1967e-09	
1480.000000	5.7908e-05	1480.000000	6.87639e-05	1480.000000	7.24312e-05	1480.000000	6.90887e-05	1480.000000	7.24293e-05	1480.000000	6.87578e-05	1480.000000	6.11922e-09	
1500.000000	5.78529e-05	1500.000000	6.8693e-05	1500.000000	7.23366e-05	1500.000000	6.89969e-05	1500.000000	7.23347e-05	1500.000000	6.86869e-05	1500.000000	6.04373e-09	
1520.000000	5.78028e-05	1520.000000	6.86273e-05	1520.000000	7.22463e-05	1520.000000	6.89095e-05	1520.000000	7.22448e-05	1520.000000	6.86213e-05	1520.000000	5.97014e-09	
1540.000000	5.77574e-05	1540.000000	6.85667e-05	1540.000000	7.21602e-05	1540.000000	6.88263e-05	1540.000000	7.21593e-05	1540.000000	6.85608e-05	1540.000000	5.89839e-09	
1560.000000	5.77166e-05	1560.000000	6.85111e-05	1560.000000	7.20782e-05	1560.000000	6.87471e-05	1560.000000	7.2078e-05	1560.000000	6.85053e-05	1560.000000	5.82841e-09	
1580.000000	5.76803e-05	1580.000000	6.84601e-05	1580.000000	7.2e-05   	1580.000000	6.86717e-05	1580.000000	7.20007e-05	1580.000000	6.84544e-05	1580.000000	5.76012e-09	
1600.000000	5.76483e-05	1600.000000	6.84137e-05	1600.000000	7.19256e-05	1600.000000	6.86e-05  	1600.000000	7.19267e-05	1600.000000	6.84081e-05	1600.000000	5.69348e-09	
1620.000000	5.76204e-05	1620.000000	6.83717e-05	1620.000000	7.18548e-05	1620.000000	6.85317e-05	1620.000000	7.1856e-05	1620.000000	6.83661e-05	1620.000000	5.62841e-09	
1640.000000	5.75966e-05	1640.000000	6.83339e-05	1640.000000	7.17875e-05	1640.000000	6.84669e-05	1640.000000	7.17888e-05	1640.000000	6.83284e-05	1640.000000	5.56487e-09	
1660.000000	5.75766e-05	1660.000000	6.83002e-05	1660.000000	7.17235e-05	1660.000000	6.84052e-05	1660.000000	7.17251e-05	1660.000000	6.82947e-05	1660.000000	5.5028e-09	
1680.000000	5.75604e-05	1680.000000	6.82704e-05	1680.000000	7.16627e-05	1680.000000	6.83467e-05	1680.000000	7.16646e-05	1680.000000	6.82649e-05	1680.000000	5.44215e-09	
1700.000000	5.75478e-05	1700.000000	6.82443e-05	1700.000000	7.1605e-05	1700.000000	6.82911e-05	1700.000000	7.16072e-05	1700.000000	6.82389e-05	1700.000000	5.38287e-09	
1750.000000	5.75316e-05	1750.000000	6.8195e-05	1750.000000	7.14734e-05	1750.000000	6.81644e-05	1750.000000	7.14756e-05	1750.000000	6.81897e-05	1750.000000	5.24036e-09	
1800.000000	5.75356e-05	1800.000000	6.81666e-05	1800.000000	7.13587e-05	1800.000000	6.80538e-05	1800.000000	7.13602e-05	1800.000000	6.81615e-05	1800.000000	5.10545e-09	
1850.000000	5.75586e-05	1850.000000	6.81575e-05	1850.000000	7.12591e-05	1850.000000	6.79579e-05	1850.000000	7.12602e-05	1850.000000	6.81525e-05	1850.000000	4.97756e-09	
1900.000000	5.7599e-05	1900.000000	6.81661e-05	1900.000000	7.11732e-05	1900.000000	6.78753e-05	1900.000000	7.11732e-05	1900.000000	6.81613e-05	1900.000000	4.85613e-09	
1950.000000	5.76557e-05	1950.000000	6.81912e-05	1950.000000	7.10994e-05	1950.000000	6.78047e-05	1950.000000	7.10983e-05	1950.000000	6.81865e-05	1950.000000	4.74069e-09	
2000.000000	5.77277e-05	2000.000000	6.82315e-05	2000.000000	7.10364e-05	2000.000000	6.77451e-05	2000.000000	7.10352e-05	2000.000000	6.82268e-05	2000.000000	4.6308e-09	
2100.000000	5.79133e-05	2100.000000	6.83532e-05	2100.000000	7.09389e-05	2100.000000	6.76552e-05	2100.000000	7.09377e-05	2100.000000	6.83488e-05	2100.000000	4.42612e-09	
2200.000000	5.81489e-05	2200.000000	6.85237e-05	2200.000000	7.08745e-05	2200.000000	6.7599e-05	2200.000000	7.08753e-05	2200.000000	6.85195e-05	2200.000000	4.23934e-09	
2300.000000	5.84288e-05	2300.000000	6.87365e-05	2300.000000	7.08388e-05	2300.000000	6.7571e-05	2300.000000	7.08405e-05	2300.000000	6.87325e-05	2300.000000	4.06819e-09	
2400.000000	5.87481e-05	2400.000000	6.89864e-05	2400.000000	7.0828e-05	2400.000000	6.75667e-05	2400.000000	7.08309e-05	2400.000000	6.89825e-05	2400.000000	3.91076e-09	
2500.000000	5.91028e-05	2500.000000	6.92689e-05	2500.000000	7.08385e-05	2500.000000	6.75827e-05	2500.000000	7.08411e-05	2500.000000	6.92652e-05	2500.000000	3.76546e-09	
2600.000000	5.94893e-05	2600.000000	6.95802e-05	2600.000000	7.0867e-05	2600.000000	6.76158e-05	2600.000000	7.08695e-05	2600.000000	6.95766e-05	2600.000000	3.63091e-09	
2700.000000	5.99048e-05	2700.000000	6.9917e-05	2700.000000	7.09103e-05	2700.000000	6.76634e-05	2700.000000	7.09121e-05	2700.000000	6.99135e-05	2700.000000	3.50595e-09	
2800.000000	6.03465e-05	2800.000000	7.02766e-05	2800.000000	7.09662e-05	2800.000000	6.77234e-05	2800.000000	7.09682e-05	2800.000000	7.02732e-05	2800.000000	3.38959e-09	
2900.000000	6.08124e-05	2900.000000	7.06566e-05	2900.000000	7.10326e-05	2900.000000	6.7794e-05	2900.000000	7.10342e-05	2900.000000	7.06533e-05	2900.000000	3.28095e-09	
3000.000000	6.13003e-05	3000.000000	7.10549e-05	3000.000000	7.11081e-05	3000.000000	6.78736e-05	3000.000000	7.11101e-05	3000.000000	7.10517e-05	3000.000000	3.17929e-09	
3200.000000	6.23361e-05	3200.000000	7.18994e-05	3200.000000	7.12812e-05	3200.000000	6.80549e-05	3200.000000	7.1284e-05	3200.000000	7.18964e-05	3200.000000	2.99432e-09	
3400.000000	6.34424e-05	3400.000000	7.27981e-05	3400.000000	7.14777e-05	3400.000000	6.82589e-05	3400.000000	7.14815e-05	3400.000000	7.27952e-05	3400.000000	2.83034e-09	
3600.000000	6.46104e-05	3600.000000	7.37416e-05	3600.000000	7.16914e-05	3600.000000	6.84793e-05	3600.000000	7.1696e-05	3600.000000	7.37389e-05	3600.000000	2.68391e-09	
3800.000000	6.58329e-05	3800.000000	7.47226e-05	3800.000000	7.19177e-05	3800.000000	6.87113e-05	3800.000000	7.19224e-05	3800.000000	7.472e-05 	3800.000000	2.55235e-09	
4000.000000	6.71044e-05	4000.000000	7.57352e-05	4000.000000	7.21529e-05	4000.000000	6.89515e-05	4000.000000	7.21573e-05	4000.000000	7.57327e-05	4000.000000	2.43347e-09	
4200.000000	6.842e-05 	4200.000000	7.67746e-05	4200.000000	7.23938e-05	4200.000000	6.91971e-05	4200.000000	7.23982e-05	4200.000000	7.67723e-05	4200.000000	2.3255e-09	
4400.000000	6.97759e-05	4400.000000	7.78369e-05	4400.000000	7.26382e-05	4400.000000	6.94461e-05	4400.000000	7.26422e-05	4400.000000	7.78347e-05	4400.000000	2.227e-09 	
4600.000000	7.1169e-05	4600.000000	7.89189e-05	4600.000000	7.28844e-05	4600.000000	6.96967e-05	4600.000000	7.28886e-05	4600.000000	7.89168e-05	4600.000000	2.13676e-09	
4800.000000	7.25965e-05	4800.000000	8.00179e-05	4800.000000	7.31312e-05	4800.000000	6.99478e-05	4800.000000	7.31353e-05	4800.000000	8.00159e-05	4800.000000	2.05377e-09	
5000.000000	7.40562e-05	5000.000000	8.11317e-05	5000.000000	7.33775e-05	5000.000000	7.01985e-05	5000.000000	7.33818e-05	5000.000000	8.11297e-05	5000.000000	1.97718e-09	
5250.000000	7.59232e-05	5250.000000	8.25418e-05	5250.000000	7.36837e-05	5250.000000	7.051e-05 	5250.000000	7.36882e-05	5250.000000	8.254e-05 	5250.000000	1.88936e-09	
5500.000000	7.78343e-05	5500.000000	8.3969e-05	5500.000000	7.3987e-05	5500.000000	7.08184e-05	5500.000000	7.39918e-05	5500.000000	8.39672e-05	5500.000000	1.80925e-09	
6000.000000	8.17786e-05	6000.000000	8.68649e-05	6000.000000	7.45826e-05	6000.000000	7.14235e-05	6000.000000	7.45872e-05	6000.000000	8.68632e-05	6000.000000	1.66836e-09	
6500.000000	8.58727e-05	6500.000000	8.98036e-05	6500.000000	7.51611e-05	6500.000000	7.20099e-05	6500.000000	7.51642e-05	6500.000000	8.98021e-05	6500.000000	1.54841e-09	
7000.000000	9.01047e-05	7000.000000	9.27742e-05	7000.000000	7.57155e-05	7000.000000	7.25758e-05	7000.000000	7.57209e-05	7000.000000	9.27728e-05	7000.000000	1.44502e-09	
7500.000000	9.44659e-05	7500.000000	9.57687e-05	7500.000000	7.62514e-05	7500.000000	7.3121e-05	7500.000000	7.62567e-05	7500.000000	9.57674e-05	7500.000000	1.35496e-09	
8000.000000	9.89496e-05	8000.000000	9.87812e-05	8000.000000	7.67667e-05	8000.000000	7.36456e-05	8000.000000	7.67719e-05	8000.000000	9.878e-05 	8000.000000	1.27577e-09	
8500.000000	0.000103551	8500.000000	0.000101807	8500.000000	7.72613e-05	8500.000000	7.41503e-05	8500.000000	7.72668e-05	8500.000000	0.000101806	8500.000000	1.20558e-09	
9000.000000	0.000108265	9000.000000	0.000104844	9000.000000	7.77365e-05	9000.000000	7.46359e-05	9000.000000	7.77425e-05	9000.000000	0.000104842	9000.000000	1.14293e-09	
9500.000000	0.00011309	9500.000000	0.000107887	9500.000000	7.8194e-05	9500.000000	7.51033e-05	9500.000000	7.82001e-05	9500.000000	0.000107886	9500.000000	1.08666e-09	
10000.000000	0.000118023	10000.000000	0.000110937	10000.000000	7.86347e-05	10000.000000	7.55537e-05	10000.000000	7.864e-05 	10000.000000	0.000110936	10000.000000	1.03582e-09	
11000.000000	0.000128205	11000.000000	0.000117047	11000.000000	7.94667e-05	11000.000000	7.64067e-05	11000.000000	7.94717e-05	11000.000000	0.000117046	11000.000000	9.47557e-10	
12000.000000	0.000138798	12000.000000	0.000123163	12000.000000	8.02383e-05	12000.000000	7.72021e-05	12000.000000	8.02447e-05	12000.000000	0.000123162	12000.000000	8.73534e-10	
13000.000000	0.000149796	13000.000000	0.00012928	13000.000000	8.09585e-05	13000.000000	7.79464e-05	13000.000000	8.09653e-05	13000.000000	0.00012928	13000.000000	8.10534e-10	
14000.000000	0.000161192	14000.000000	0.000135395	14000.000000	8.16348e-05	14000.000000	7.86451e-05	14000.000000	8.16393e-05	14000.000000	0.000135394	14000.000000	7.56245e-10	
15000.000000	0.000172983	15000.000000	0.000141503	15000.000000	8.22707e-05	15000.000000	7.93033e-05	15000.000000	8.22714e-05	15000.000000	0.000141503	15000.000000	7.08963e-10	
16000.000000	0.000185167	16000.000000	0.000147605	16000.000000	8.28672e-05	16000.000000	7.9925e-05	16000.000000	8.2866e-05	16000.000000	0.000147604	16000.000000	6.67401e-10	
17000.000000	0.000197742	17000.000000	0.000153697	17000.000000	8.34276e-05	17000.000000	8.05139e-05	17000.000000	8.34269e-05	17000.000000	0.000153697	17000.000000	6.30572e-10	
18000.000000	0.000210709	18000.000000	0.000159781	18000.000000	8.39559e-05	18000.000000	8.10731e-05	18000.000000	8.39571e-05	18000.000000	0.00015978	18000.000000	5.97704e-10	
19000.000000	0.000224066	19000.000000	0.000165854	19000.000000	8.44557e-05	19000.000000	8.16054e-05	19000.000000	8.44589e-05	19000.000000	0.000165854	19000.000000	5.68185e-10	
20000.000000	0.000237813	20000.000000	0.000171918	20000.000000	8.49306e-05	20000.000000	8.21132e-05	20000.000000	8.49355e-05	20000.000000	0.000171917	20000.000000	5.41523e-10	
21000.000000	0.000251952	21000.000000	0.000177971	21000.000000	8.53834e-05	21000.000000	8.25986e-05	21000.000000	8.53888e-05	21000.000000	0.000177971	21000.000000	5.17319e-10	
22000.000000	0.000266484	22000.000000	0.000184015	22000.000000	8.5816e-05	22000.000000	8.30634e-05	22000.000000	8.58202e-05	22000.000000	0.000184014	22000.000000	4.95245e-10	
23000.000000	0.000281409	23000.000000	0.000190048	23000.000000	8.62273e-05	23000.000000	8.35092e-05	23000.000000	8.62323e-05	23000.000000	0.000190047	23000.000000	4.7503e-10	
24000.000000	0.000296728	24000.000000	0.000196071	24000.000000	8.66203e-05	24000.000000	8.39375e-05	24000.000000	8.66252e-05	24000.000000	0.00019607	24000.000000	4.56445e-10	
25000.000000	0.000312443	25000.000000	0.000202084	25000.000000	8.69979e-05	25000.000000	8.43497e-05	25000.000000	8.70019e-05	25000.000000	0.000202083	25000.000000	4.393e-10 	
26000.000000	0.000328555	26000.000000	0.000208087	26000.000000	8.73591e-05	26000.000000	8.47468e-05	26000.000000	8.73619e-05	26000.000000	0.000208087	26000.000000	4.23431e-10	
27000.000000	0.000345066	27000.000000	0.000214081	27000.000000	8.7704e-05	27000.000000	8.51299e-05	27000.000000	8.77079e-05	27000.000000	0.000214081	27000.000000	4.08701e-10	
28000.000000	0.000361978	28000.000000	0.000220065	28000.000000	8.80349e-05	28000.000000	8.54999e-05	28000.000000	8.80393e-05	28000.000000	0.000220065	28000.000000	3.9499e-10	
29000.000000	0.000379291	29000.000000	0.000226041	29000.000000	8.83538e-05	29000.000000	8.58578e-05	29000.000000	8.83584e-05	29000.000000	0.00022604	29000.000000	3.82194e-10	
30000.000000	0.000397009	30000.000000	0.000232007	30000.000000	8.86614e-05	30000.000000	8.62042e-05	30000.000000	8.86649e-05	30000.000000	0.000232007	30000.000000	3.70224e-10	
32000.000000	0.000433663	32000.000000	0.000243913	32000.000000	8.92431e-05	32000.000000	8.68654e-05	32000.000000	8.92449e-05	32000.000000	0.000243913	32000.000000	3.48459e-10	
34000.000000	0.000471956	34000.000000	0.000255786	34000.000000	8.97827e-05	34000.000000	8.74885e-05	34000.000000	8.97839e-05	34000.000000	0.000255786	34000.000000	3.29176e-10	
36000.000000	0.000511904	36000.000000	0.000267627	36000.000000	9.02839e-05	36000.000000	8.80776e-05	36000.000000	9.02865e-05	36000.000000	0.000267626	36000.000000	3.11971e-10	
38000.000000	0.000553523	38000.000000	0.000279437	38000.000000	9.07513e-05	38000.000000	8.86362e-05	38000.000000	9.0757e-05	38000.000000	0.000279436	38000.000000	2.9652e-10	
40000.000000	0.000596829	40000.000000	0.000291217	40000.000000	9.11896e-05	40000.000000	8.91673e-05	40000.000000	9.11978e-05	40000.000000	0.000291217	40000.000000	2.82568e-10	
42000.000000	0.000641842	42000.000000	0.00030297	42000.000000	9.16027e-05	42000.000000	8.96734e-05	42000.000000	9.16118e-05	42000.000000	0.00030297	42000.000000	2.69904e-10	
44000.000000	0.000688577	44000.000000	0.000314696	44000.000000	9.1994e-05	44000.000000	9.01568e-05	44000.000000	9.20023e-05	44000.000000	0.000314695	44000.000000	2.58356e-10	
46000.000000	0.000737054	46000.000000	0.000326396	46000.000000	9.23668e-05	46000.000000	9.06194e-05	46000.000000	9.23696e-05	46000.000000	0.000326395	46000.000000	2.47782e-10	
48000.000000	0.00078729	48000.000000	0.000338071	48000.000000	9.27216e-05	48000.000000	9.10629e-05	48000.000000	9.27176e-05	48000.000000	0.00033807	48000.000000	2.38061e-10	
50000.000000	0.000839304	50000.000000	0.000349722	50000.000000	9.30567e-05	50000.000000	9.14888e-05	50000.000000	9.30463e-05	50000.000000	0.000349722	50000.000000	2.29095e-10	
